30,18
30,19
31,18
31,19
31,20
32,18
32,19
32,20
32,21
32,22
33,20
33,21
33,22
33,23
34,21
34,22
34,23
34,24
34,25
35,23
35,24
35,25
35,26
36,24
36,25
36,26
36,27
36,28
37,26
37,27
37,28
37,29
38,27
38,28
38,29
38,30
38,31
39,29
39,30
39,31
39,32
40,30
40,31
40,32
40,33
40,34
41,32
41,33
41,34
41,35
42,33
