18,25
18,26
18,27
18,28
19,24
19,25
19,26
19,27
19,28
20,24
20,25
20,26
20,27
21,23
21,24
21,25
21,26
22,23
22,24
22,25
22,26
23,22
23,23
23,24
23,25
23,26
24,22
24,23
24,24
24,25
25,22
25,23
25,24
26,21
26,22
26,23
26,24
27,21
27,22
27,23
27,24
28,20
28,21
28,22
28,23
29,20
29,21
29,22
30,19
30,20
30,21
30,22
31,19
31,20
31,21
31,22
32,18
32,19
32,20
32,21
33,18
33,19
33,20
33,21
34,17
34,18
34,19
34,20
35,17
35,18
35,19
35,20
36,17
36,18
36,19
37,18
37,19
