28,26
28,27
28,28
29,25
29,26
29,27
29,28
29,29
30,24
30,25
30,26
30,27
30,28
30,29
30,30
31,25
31,26
31,27
31,28
31,29
31,30
32,25
32,26
32,27
32,28
32,29
32,30
33,25
33,26
33,27
33,28
33,29
33,30
33,31
34,25
34,26
34,27
34,28
34,29
34,30
34,31
35,25
35,26
35,27
35,28
35,29
35,30
35,31
36,25
36,26
36,27
36,28
36,29
36,30
36,31
37,25
37,26
37,27
37,28
37,29
37,30
37,31
38,26
38,27
38,28
38,29
38,30
